1950-01, -1.9604396182945512
1950-02, 2.3301122486854053
1950-03, 2.238629067922681
1950-04, 1.5325254517862152
1950-05, 1.151662889551627
1950-06, -0.028923429254035682
1950-07, -1.248976765983695
1950-08, 0.5964857468890745
1950-09, 0.2924376138185121
1950-10, -0.28796165209301083
1950-11, -0.4332336009459741
1950-12, -0.8393748128889749
1951-01, 0.048391026866735576
1951-02, 2.499089877320752
1951-03, -3.1077703051999532
1951-04, -0.000966126813521484
1951-05, -1.8327917385350272
1951-06, -1.1717586629139074
1951-07, -0.6652758568146844
1951-08, 0.6926069431800403
1951-09, 1.0307869727928693
1951-10, 0.514338989061061
1951-11, 1.763502510165135
1951-12, 3.695699940154432
1952-01, 1.3792501362456246
1952-02, 1.7776964797966819
1952-03, -2.8330208998667294
1952-04, 1.9898089485182409
1952-05, -1.6319071487672083
1952-06, -2.3857330218882673
1952-07, -0.7201145664921
1952-08, -1.0411288581854947
1952-09, -2.546136104130202
1952-10, -2.0361368107748685
1952-11, -2.319405166335671
1952-12, -0.009793676116456318
1953-01, 1.068520059124801
1953-02, 0.1361922955284336
1953-03, 3.796071712996904
1953-04, 2.061000842920504
1953-05, 0.33052037519995636
1953-06, 1.3649080037527668
1953-07, 0.29349765174930553
1953-08, -0.35492370383302685
1953-09, -0.20844379643789246
1953-10, 2.207975072472742
1953-11, 1.689744723695485
1953-12, 2.627736408432398
1954-01, -1.4993509086171328
1954-02, -2.846682456973196
1954-03, 0.38137727962371487
1954-04, -1.2531793354478276
1954-05, 0.9824320033524927
1954-06, -1.1347073808626202
1954-07, -1.3634148146310636
1954-08, -0.8369052557010157
1954-09, -0.09656367484127593
1954-10, -0.37388189071431466
1954-11, -0.5925172171339648
1954-12, 2.7417933060085664
1955-01, 0.38945747219851556
1955-02, -1.6363223364197066
1955-03, -2.3829884692450944
1955-04, -1.849849192595007
1955-05, -2.015462545988445
1955-06, -1.4343364502950706
1955-07, 3.5324326798710857
1955-08, 3.5784692767680593
1955-09, 2.2744432758394204
1955-10, -0.21681202025570734
1955-11, 0.5843885861145042
1955-12, -1.4172908103011934
1956-01, -0.4428151057103631
1956-02, -5.067889397290649
1956-03, -0.3327250899212375
1956-04, -1.9724411852244597
1956-05, 1.7591154640773787
1956-06, -0.7704539871974596
1956-07, 0.32100902412215504
1956-08, -2.032784821971152
1956-09, 0.07270646856711771
1956-10, -0.4285187425335275
1956-11, -3.245204074779073
1956-12, 2.0837856431733153
1957-01, 3.353840580744569
1957-02, 2.7742336082076022
1957-03, -0.2882635327886177
1957-04, 0.4191988959163444
1957-05, -0.6942326819969313
1957-06, -0.9948006209558624
1957-07, 1.128331034589202
1957-08, -0.031964849456260325
1957-09, -1.708113908224865
1957-10, 0.9576637283086988
1957-11, 0.41503184849222796
1957-12, 0.7536848910802265
1958-01, -0.8794909298861913
1958-02, -3.0493137924040146
1958-03, -4.213958795238554
1958-04, -1.5483832361570475
1958-05, -0.03915294190405838
1958-06, -0.8980046453437414
1958-07, -0.07966573971052071
1958-08, -0.8926218449547978
1958-09, 1.3878557292566214
1958-10, 1.4114690560214278
1958-11, 2.0111902817355922
1958-12, -0.07781424322528263
1959-01, -1.0376945213428725
1959-02, 2.439041245101908
1959-03, 3.1616120060371973
1959-04, 2.0270336916179126
1959-05, 1.003193652836332
1959-06, 0.2562806843403802
1959-07, 2.7233937156149253
1959-08, 2.8084176084733645
1959-09, 1.053282384492599
1959-10, 0.6900087417857801
1959-11, 1.7289549970863538
1959-12, 1.5570082736613513
1960-01, -0.9322607627930091
1960-02, -1.4510130638557182
1960-03, 0.3750735444987359
1960-04, 0.23486920178621773
1960-05, 1.48033458338252
1960-06, 1.0966504646461566
1960-07, -0.862662873328297
1960-08, -0.6498041403600681
1960-09, 0.3103870227197554
1960-10, -1.2409885627964305
1960-11, 0.7728970170315548
1960-12, 2.15667870416676
1961-01, 0.6780972603157842
1961-02, 5.241634133441281
1961-03, 4.864042016502926
1961-04, 2.0593719179846373
1961-05, -0.011989691878646624
1961-06, 0.9868038413070721
1961-07, -0.5573500283039259
1961-08, -0.9297246143188307
1961-09, 1.4061985787308018
1961-10, 3.8017950426539233
1961-11, 0.9798036797557819
1961-12, -1.8969128048827246
1962-01, 2.2768595258916067
1962-02, 2.0941951404786474
1962-03, -4.361117079393502
1962-04, 0.5631058983220605
1962-05, -1.9402639750776647
1962-06, -1.5800199708943055
1962-07, -2.0152423998765485
1962-08, -2.4101889836702366
1962-09, -1.2925506820616377
1962-10, 0.8749750661725129
1962-11, -0.817691183528557
1962-12, -2.357609734856637
1963-01, -5.628605394102177
1963-02, -3.778841420389171
1963-03, -2.8449835570342725
1963-04, -0.5640171512100398
1963-05, 1.4107104258259326
1963-06, -0.20666921747563016
1963-07, 0.11316779255918874
1963-08, -0.21747730865212667
1963-09, 0.7696033114929133
1963-10, 0.41401696756190187
1963-11, 0.8139805463408449
1963-12, -0.6099949778283991
1964-01, 2.1784810493723636
1964-02, -0.08157010664075637
1964-03, -0.993164153662066
1964-04, 1.711498845360512
1964-05, 1.7006981335962443
1964-06, -0.8179758393118135
1964-07, -0.8032411173605851
1964-08, -0.9968057946197941
1964-09, -0.4403668733609667
1964-10, -0.4658462674776267
1964-11, 0.4802119118745365
1964-12, 0.4185703403769526
1965-01, 1.6160396860194755
1965-02, -0.15217346174981827
1965-03, -0.7254850350872434
1965-04, 0.3921012549990657
1965-05, -1.447875673401569
1965-06, -0.3538397601112848
1965-07, -2.3023235802840016
1965-08, -1.4394202943985643
1965-09, 0.8953397456014685
1965-10, 1.0302379787246334
1965-11, -3.815515577690161
1965-12, -3.4896752214263724
1966-01, -3.7021266025406123
1966-02, -5.459968262214135
1966-03, 0.360290324415283
1966-04, -2.8916266799967305
1966-05, 0.2748889704620989
1966-06, 1.3851912476406554
1966-07, 0.33745548737222464
1966-08, -1.1172522523880897
1966-09, -0.6491563784295451
1966-10, -0.5806567008552106
1966-11, -0.2790427094731056
1966-12, 0.32928909665215944
1967-01, -1.518977803292612
1967-02, 2.817447880763095
1967-03, 4.253139139028578
1967-04, 0.21611731925609856
1967-05, -0.604976176547547
1967-06, -1.2139597750547715
1967-07, 0.2924463471375951
1967-08, 0.1933174001339122
1967-09, 0.6695836981558756
1967-10, 1.9990525336823541
1967-11, 1.856487784596192
1967-12, -2.8494993074790465
1968-01, -2.9403147640388227
1968-02, -0.66230314303654
1968-03, 2.089944424687339
1968-04, 2.4794104919468616
1968-05, -1.7389443071344086
1968-06, 1.5784900241420132
1968-07, -0.7465471361729854
1968-08, 1.3294094130282819
1968-09, 0.8131304432758721
1968-10, -1.2197789814253532
1968-11, -1.2889264304033397
1968-12, -0.030669352804993055
1969-01, 0.3235298115629104
1969-02, -2.340325750276923
1969-03, -4.103066629280972
1969-04, -0.16003753270991172
1969-05, -0.8206166601669516
1969-06, 1.4996920059824248
1969-07, 1.5534408303904215
1969-08, 1.8603171399600225
1969-09, 0.9187683763330536
1969-10, 0.8535803222559908
1969-11, -1.1103796852833239
1969-12, -4.258202059814834
1970-01, -4.386110098414585
1970-02, -6.892443345270603
1970-03, -0.9620688798436113
1970-04, -2.100771126344841
1970-05, -0.3323990241444452
1970-06, 1.8637928328954594
1970-07, -1.3803683356501626
1970-08, -0.0563792638706655
1970-09, -0.4900298997578929
1970-10, -0.26064382240107964
1970-11, -1.598189996294813
1970-12, 0.7938196585451476
1971-01, 2.067790876829229
1971-02, 2.9683124686828783
1971-03, -1.4741190312182297
1971-04, -0.674339858291308
1971-05, 1.4014831189992325
1971-06, -1.370639117472912
1971-07, 0.6579164797309964
1971-08, -0.19613447294322128
1971-09, -0.9028259403983423
1971-10, 0.4869734383869204
1971-11, -0.8119552469327906
1971-12, 3.154074517604027
1972-01, -1.453756888160798
1972-02, 2.614421248220669
1972-03, 1.1889960205278212
1972-04, 0.13348581763987255
1972-05, -0.2250817438253243
1972-06, 0.2006984021844751
1972-07, 2.089180863623586
1972-08, -0.2888742193940317
1972-09, -1.472226474129375
1972-10, -0.35983546613476225
1972-11, 1.3629796343481404
1972-12, 4.5832759551601745
1973-01, 3.423802245492928
1973-02, 3.8369596328844153
1973-03, 4.1652628459685195
1973-04, -0.3630008416106616
1973-05, 0.5604502438887877
1973-06, 1.1914849661162457
1973-07, 2.4073699074606836
1973-08, 0.28901015589211987
1973-09, -0.6735416096147393
1973-10, -2.659579492777678
1973-11, -2.7201936349595806
1973-12, -0.6211193300826281
1974-01, 3.9737528546466985
1974-02, 4.865266691028371
1974-03, 1.6104254949848653
1974-04, 1.835369839541312
1974-05, -0.3150848236120396
1974-06, -0.8692495054047438
1974-07, -1.3273966852949588
1974-08, -0.098789218262187
1974-09, 0.9900439063355257
1974-10, -1.926568166373877
1974-11, 1.171609086128858
1974-12, 2.691294286608854
1975-01, 5.13871828105434
1975-02, 3.346824571198303
1975-03, 1.1063060009010293
1975-04, -0.14276621488044938
1975-05, 0.9639926057942052
1975-06, -0.8484374753295736
1975-07, 1.871724273784782
1975-08, 3.6856825602624657
1975-09, 1.9837950699588607
1975-10, 0.6360578725249901
1975-11, 0.6490580657206917
1975-12, 3.139717922181923
1976-01, -1.6448178016561816
1976-02, 1.8783838882100456
1976-03, -1.7678920130572364
1976-04, 0.06620722609298646
1976-05, 0.4991263455953572
1976-06, -0.08131466831202339
1976-07, 1.0360805432187767
1976-08, 1.1336577577231548
1976-09, -1.5528014212692067
1976-10, -0.9853003617704346
1976-11, 0.7137949078259536
1976-12, -2.108587816475641
1977-01, 0.514978463199506
1977-02, -1.103481551250678
1977-03, 1.2803791005725444
1977-04, -1.4304855131260656
1977-05, 0.1267763903469561
1977-06, 0.053210448636757945
1977-07, -1.8672488909173097
1977-08, -0.791081131951282
1977-09, -1.5222916446249517
1977-10, 1.2100038769818369
1977-11, 1.0008529375155604
1977-12, 1.2784880044527402
1978-01, 2.148933236887327
1978-02, -1.8132003962354823
1978-03, -0.05696129695202545
1978-04, -0.5861352624994987
1978-05, 0.005809540648163747
1978-06, -0.0724470676556912
1978-07, -1.0142194134105402
1978-08, -0.4470752634828905
1978-09, -1.6363206219062327
1978-10, 0.5525956682762478
1978-11, 3.5131577541942116
1978-12, -4.70696031816227
1979-01, -3.8366133960854465
1979-02, -2.8265172655363915
1979-03, 0.27349279039045915
1979-04, -0.4062027348602193
1979-05, 0.6308163475318391
1979-06, 1.0438033139693275
1979-07, -1.672752924552551
1979-08, -0.6672646084182485
1979-09, 0.16485995109662355
1979-10, -1.6801424914622682
1979-11, 0.7541750133229401
1979-12, -0.2923282380775891
1980-01, -1.025843027108174
1980-02, -2.7297234343675574
1980-03, -2.1016701296040923
1980-04, 0.7097184804298484
1980-05, -0.7844934851475269
1980-06, 0.4023759912267941
1980-07, 0.4298588614616925
1980-08, -0.5940855213649137
1980-09, 0.9159499377621856
1980-10, -1.507313696331142
1980-11, -2.2918882619629244
1980-12, 0.9749924694381298
1981-01, 0.037095692812457504
1981-02, 1.821086117922257
1981-03, -0.35768834230726787
1981-04, 0.3895004517862155
1981-05, 1.7971482914499823
1981-06, -1.810399277259462
1981-07, -0.1956316106093432
1981-08, -0.5723727522255473
1981-09, 0.6593157743747753
1981-10, -0.5753576397825126
1981-11, -0.8578019225628466
1981-12, -5.196203668859084
1982-01, -4.258137857200053
1982-02, -0.22404212991251882
1982-03, 2.627388392030627
1982-04, 0.9150126753990646
1982-05, 0.18969288537727103
1982-06, -1.8137340176562287
1982-07, 1.6051299470588738
1982-08, 1.2898509968082426
1982-09, 0.6102930467910372
1982-10, 0.696748603239552
1982-11, 2.4644704011330294
1982-12, 1.8266134245919474
1983-01, 5.325299912902219
1983-02, 0.14486168030312818
1983-03, 1.8452564399990439
1983-04, 0.37111613806072885
1983-05, 0.44219134483618383
1983-06, -0.7535897665928282
1983-07, 1.7160776870667789
1983-08, 1.934082256663606
1983-09, 0.3751203061262114
1983-10, 0.5592703391754874
1983-11, -0.7521785970894377
1983-12, 0.6006494890696364
1984-01, 0.5795256498814179
1984-02, 1.9955822186774272
1984-03, -0.5202518862433613
1984-04, 1.5823561697569826
1984-05, 1.2158524474480057
1984-06, -1.1896304577857055
1984-07, -0.3293689999400904
1984-08, 0.7907093817075062
1984-09, -1.2523776534331788
1984-10, 2.0129354980075185
1984-11, 1.6022285988912217
1984-12, 2.376568075486572
1985-01, -4.756697467048129
1985-02, -7.370882344901478
1985-03, -0.3471481397576014
1985-04, -2.5421623062649825
1985-05, 0.17808129214766844
1985-06, -1.3447209655119732
1985-07, -0.5179658596995509
1985-08, -0.7820404875218436
1985-09, -1.6519829043887722
1985-10, 1.1370775396584456
1985-11, -2.2615862367287236
1985-12, -2.2044839068904905
1986-01, -1.503952108265644
1986-02, -4.561377027867083
1986-03, 1.3741795213836139
1986-04, -1.7253607208255097
1986-05, 1.987440538675738
1986-06, 0.46494557846646245
1986-07, 0.1330634648833069
1986-08, -1.8894283097330877
1986-09, -2.615767526916434
1986-10, 0.04679139123615261
1986-11, 2.9247566444281192
1986-12, 0.45772594574930137
1987-01, -7.7737259633819935
1987-02, 0.44273592543071816
1987-03, -3.611062860936837
1987-04, 0.4452973528589199
1987-05, -1.268733222680165
1987-06, -3.324735589034871
1987-07, -1.2272782082837583
1987-08, -2.7413994881766097
1987-09, -1.2738761328882955
1987-10, 0.6260599547237913
1987-11, -0.11147035902261004
1987-12, 0.10124963745752646
1988-01, 3.7775247709769224
1988-02, 3.422081353492779
1988-03, -1.300140897848114
1988-04, -0.6378623940635859
1988-05, 1.8325846608506158
1988-06, 0.9534818724128407
1988-07, 0.1341020825183321
1988-08, -0.7534352545043017
1988-09, 1.0486239495299703
1988-10, -1.4186939973414923
1988-11, -2.9588651454485926
1988-12, -0.45015262345346074
1989-01, 6.764039939094793
1989-02, 7.062748788828852
1989-03, 4.252897361716778
1989-04, 1.0005218110095173
1989-05, 1.8707204057475675
1989-06, -0.23923035365970335
1989-07, 0.8511227700253592
1989-08, -0.9337086340571812
1989-09, 0.8676299779170602
1989-10, 0.7373137290174752
1989-11, -0.06256984125605225
1989-12, -0.20804489426067074
1990-01, 5.199653367423712
1990-02, 8.36984901353338
1990-03, 5.776010577920718
1990-04, 2.7133928730843104
1990-05, 2.025050964615497
1990-06, -0.18741808905757296
1990-07, -0.8677055507766287
1990-08, 0.6506402556488506
1990-09, -1.365286919618491
1990-10, 0.25588539264028043
1990-11, -0.38113408638286694
1990-12, 1.9602804864473056
1991-01, 3.1927529318093066
1991-02, 1.1993349147434658
1991-03, 3.1376801627265056
1991-04, 1.1515666126359898
1991-05, -1.518624248832122
1991-06, -3.8842215837883405
1991-07, 1.4221014589837857
1991-08, 0.7819376244462131
1991-09, 0.1587742342875913
1991-10, -0.11794400726330334
1991-11, 1.072867300842443
1991-12, 2.5687446885773006
1992-01, 4.357994237528558
1992-02, 4.7054018873552454
1992-03, 3.253595440121858
1992-04, -0.5325867277009655
1992-05, 3.0588545654715187
1992-06, 1.659012362328351
1992-07, 0.5824042606931066
1992-08, -0.09282465523192052
1992-09, -0.40178227669244393
1992-10, -3.3982768712338705
1992-11, -0.03662109713616024
1992-12, 1.759027655194829
1993-01, 2.8566885674120943
1993-02, 3.45276722285851
1993-03, 2.1582558818243323
1993-04, 1.4742334624348095
1993-05, 2.99840469787879
1993-06, -2.2185560640331268
1993-07, -1.5085337063398523
1993-08, -2.535492537983954
1993-09, -3.054758404832844
1993-10, -1.24739062199514
1993-11, -1.4396293078363716
1993-12, 0.7253674114877015
1994-01, 1.6876628080835296
1994-02, -3.2605444367793592
1994-03, 1.3967581446208361
1994-04, 1.8984690088572842
1994-05, -0.7839118659527049
1994-06, -1.862556383711624
1994-07, 3.8292437245856696
1994-08, 0.6454640019893372
1994-09, 0.006685572076225554
1994-10, -1.3556393938061824
1994-11, 0.6165858632130017
1994-12, 2.522389423594839
1995-01, 0.4162326082846164
1995-02, 4.879189681626036
1995-03, 2.159984394669045
1995-04, -0.6221793708301937
1995-05, -1.1419705983155453
1995-06, -0.7159478369112549
1995-07, 0.0667390008765203
1995-08, 1.3042480300899637
1995-09, -0.590703383854553
1995-10, 2.0113745761948305
1995-11, -2.38852743298455
1995-12, -4.071852325143491
1996-01, -0.7299488053440664
1996-02, -2.8329757482602065
1996-03, -0.7061638108611362
1996-04, 0.7627473886020377
1996-05, -2.698968371536888
1996-06, -1.7288361042406226
1996-07, -2.4017574384639744
1996-08, 1.6859178873717386
1996-09, -2.1103182945650723
1996-10, 0.6728350798681761
1996-11, 0.8394069029299955
1996-12, -2.759933983369133
1997-01, 0.3652981350159479
1997-02, 3.613122030352906
1997-03, 2.5708383173886413
1997-04, -0.9286375344006252
1997-05, -1.5072528390287374
1997-06, -0.5351692912701296
1997-07, 0.9721547051692916
1997-08, 4.046108636664057
1997-09, 0.8277530640726916
1997-10, -2.451834772463439
1997-11, -0.5566252918022885
1997-12, 0.6474307899768952
1998-01, 2.7630575876886967
1998-02, 5.919754398483224
1998-03, 0.5418764786381107
1998-04, -1.0550868440395536
1998-05, -0.06136047278392631
1998-06, -2.85389727809169
1998-07, -1.8517694471126553
1998-08, -2.313298198581025
1998-09, 0.29095575714395316
1998-10, -0.7921547474174124
1998-11, -3.4988265613168155
1998-12, 0.0321479388002619
1999-01, 1.1863586162951771
1999-02, 1.696848310822109
1999-03, 1.6022494520337922
1999-04, 2.191063553887763
1999-05, -1.3391049633775634
1999-06, -0.6734134887551022
1999-07, 1.220054299356299
1999-08, -0.28801073534214794
1999-09, 2.994284921790207
1999-10, 0.16709239431332978
1999-11, 1.7456901806506808
1999-12, -0.2543315350240549
2000-01, 3.2079436399108276
2000-02, 4.520161819766796
2000-03, 1.8241266683411856
2000-04, 1.85422037694992
2000-05, 1.5115956740679906
2000-06, -1.9727749606657454
2000-07, -1.6349149815835293
2000-08, -0.9714321808653299
2000-09, -1.0712726489525277
2000-10, 2.796853204790219
2000-11, 3.6994331413407746
2000-12, 3.3236626890617647
2001-01, 2.426491639941853
2001-02, 0.04847194359755802
2001-03, -0.8076858225001448
2001-04, 0.2501424108505468
2001-05, 0.19626445383498492
2001-06, -1.57062381184946
2001-07, 1.5857926425386282
2001-08, 0.1262688123153719
2001-09, -0.38060721125435926
2001-10, 2.320934601845943
2001-11, 0.15787527002176782
2001-12, -1.2308483873933602
2002-01, 3.1454461206182134
2002-02, 5.611669688564083
2002-03, 2.666888059500274
2002-04, 1.608550870971242
2002-05, 1.3126170793042942
2002-06, 0.07742408315104754
2002-07, 0.7374680730485963
2002-08, 3.4323841435674343
2002-09, 0.5973933691800575
2002-10, -3.426227095191484
2002-11, -1.684068727165137
2002-12, -2.969947985425229
2003-01, -0.34269107436723667
2003-02, -0.6796669615850228
2003-03, 2.7005615156069114
2003-04, -0.5625121502255483
2003-05, 0.24900157574839987
2003-06, -0.6226467641945046
2003-07, 1.5896360103660783
2003-08, 0.26873218949443434
2003-09, 0.8151776177773424
2003-10, -3.0557582508866945
2003-11, 1.6595042499228416
2003-12, 2.4040456434299804
2004-01, -1.2322905232746142
2004-02, 2.5019627737768984
2004-03, 1.7629994720305544
2004-04, 1.3604772661123263
2004-05, 0.322544952254157
2004-06, -1.8376402728102494
2004-07, -1.7136118634932913
2004-08, 1.1601538993694103
2004-09, 0.5788692175920964
2004-10, -0.371212946361716
2004-11, -1.0316639786065496
2004-12, 2.539405875092754
2005-01, 3.8331410813041655
2005-02, 1.1710103456291923
2005-03, -1.612686850768954
2005-04, 1.2161131615731309
2005-05, -0.3025687596721607
2005-06, -1.6025077502795586
2005-07, 0.8820863437427349
2005-08, -0.3814916300661828
2005-09, 1.086378815251944
2005-10, 0.39759062456608163
2005-11, 1.50043024499029
2005-12, 0.6063404992488343
2006-01, -0.7331742130386414
2006-02, 0.017751900337108495
2006-03, -3.880904917967066
2006-04, 0.037464588158416134
2006-05, 0.17756229646767885
2006-06, 0.4009040812748417
2006-07, 3.178231188882755
2006-08, 1.381790327992407
2006-09, 2.9519721380775046
2006-10, 2.435708906294609
2006-11, 2.317902141609621
2006-12, 5.593091949024779
2007-01, 3.68834621068498
2007-02, 1.0926161081520678
2007-03, 4.493149370277915
2007-04, 2.822970061293854
2007-05, 0.4958906978712889
2007-06, 0.04547148952242708
2007-07, -1.1800888288206135
2007-08, 0.12533537423962748
2007-09, -0.4552603228417613
2007-10, -0.6906752160625471
2007-11, -0.5603838477189431
2007-12, 2.8710710430265807
2008-01, 4.9171749912846865
2008-02, 6.22132040384412
2008-03, 1.4831325892690794
2008-04, 1.9595776022219908
2008-05, 1.1138697636589168
2008-06, -0.8711951225457994
2008-07, 0.4531529730598649
2008-08, -0.9518878063269671
2008-09, -0.8970025250175446
2008-10, 0.4897105807059505
2008-11, 0.24415443222938027
2008-12, 1.6217133772632017
2009-01, 1.451211208592302
2009-02, 0.9494915518153442
2009-03, 0.9945887622282394
2009-04, 2.9992449767766844
2009-05, 0.22018033740525844
2009-06, -2.316535771611772
2009-07, -0.12522791186221482
2009-08, 0.22658145420032305
2009-09, 0.9350128818637042
2009-10, -2.4107244207864778
2009-11, 2.4499382829335463
2009-12, -1.5946557690319743
2010-01, -4.917389599340124
2010-02, -1.6717681687734713
2010-03, -0.29411954315098643
2010-04, 0.9336336718371943
2010-05, -0.6032673340321804
2010-06, -1.162262873277088
2010-07, 2.218296383090582
2010-08, 0.0070238166291751725
2010-09, -0.6817707195148195
2010-10, -1.809841240162986
2010-11, -2.631203656074608
2010-12, -6.718076425792189
2011-01, 0.5678722675053232
2011-02, -0.9412393844000984
2011-03, 1.0838447067406451
2011-04, 4.095552566615498
2011-05, 0.3196494029944663
2011-06, 0.12441792467709334
2011-07, 0.7231436771979425
2011-08, -0.14675270895463832
2011-09, 1.4292192829015136
2011-10, 0.4891354578422442
2011-11, 2.9698829815456067
2011-12, 3.131945612775292
2012-01, 1.689957333936463
2012-02, 0.3363202438128998
2012-03, 4.686759335620547
2012-04, -0.18807259857592307
2012-05, 0.861508882582978
2012-06, -2.922645023895589
2012-07, -0.4438582063647658
2012-08, -0.43911652127220613
2012-09, -0.21013933048442546
2012-10, -0.9571614445726393
2012-11, 1.6440283493002434
2012-12, -3.0654684101519276
2013-01, -0.5499761912827648
2013-02, 0.9318741096858947
2013-03, -3.0935189372414555
2013-04, -0.3725552444163167
2013-05, 1.5805891093625775
2013-06, -0.46004931891557455
2013-07, 0.42131676749662716
2013-08, -0.027233247801818905
2013-09, -0.48832261268588084
2013-10, 1.1156628412882341
2013-11, 1.3203829602354622
2013-12, 4.279600592841337
2014-01, 1.1051784953387924
2014-02, 5.4623129093907234
2014-03, 4.468300607291018
2014-04, 2.3532923183848196
2014-05, 0.3362374350649926
2014-06, -1.7762937574489914
2014-07, 2.417318445732974
2014-08, -0.38621913696636767
2014-09, 0.5403749977455803
2014-10, 1.962048144196764
2014-11, 2.36234033522424
2014-12, 1.180253287929418
